10271, 9, 0, 3, 50, Inf, 226249.0000000000291038
10272, 10, 0, 3, 50, 941.1919116973876953, 226249.0000000000291038
10273, 11, 0, 3, 50, 486.9156777858734131, 226249.0000000000291038
10274, 12, 0, 3, 50, Inf, 226249.0000000000291038
10275, 13, 0, 3, 50, Inf, 226249.0000000000291038
10276, 14, 0, 3, 50, Inf, 226249.0000000000291038
10277, 15, 0, 3, 50, Inf, 226249.0000000000291038
10278, 16, 0, 3, 50, Inf, 226249.0000000000291038
10281, 1, 0, 3, 50, Inf, 226249.0000000000291038
10282, 2, 0, 3, 50, Inf, 226249.0000000000291038
10283, 3, 0, 3, 50, Inf, 226249.0000000000291038
10284, 4, 0, 3, 50, Inf, 226249.0000000000291038
10285, 5, 0, 3, 50, Inf, 226249.0000000000291038
10286, 6, 0, 3, 50, 387.6254558563232422, 226249.0000000000291038
10287, 7, 0, 3, 50, 509.6831917762756348, 226249.0000000000291038
10288, 8, 0, 3, 50, 985.2050542831420898, 226249.0000000000291038
10289, 9, 0, 3, 50, Inf, 226249.0000000000291038
10290, 10, 0, 3, 50, 941.1919116973876953, 226249.0000000000291038
10291, 11, 0, 3, 50, 486.9156777858734131, 226249.0000000000291038
10292, 12, 0, 3, 50, Inf, 226249.0000000000291038
10293, 13, 0, 3, 50, Inf, 226249.0000000000291038
10294, 14, 0, 3, 50, Inf, 226249.0000000000291038
10295, 15, 0, 3, 50, Inf, 226249.0000000000291038
10296, 16, 0, 3, 50, Inf, 226249.0000000000291038
10305, 1, 0, 3, 50, Inf, 226249.0000000000291038
10306, 2, 0, 3, 50, Inf, 226249.0000000000291038
10307, 3, 0, 3, 50, Inf, 226249.0000000000291038
10308, 4, 0, 3, 50, Inf, 226249.0000000000291038
10309, 5, 0, 3, 50, Inf, 226249.0000000000291038
10310, 6, 0, 3, 50, 387.6254558563232422, 226249.0000000000291038
10311, 7, 0, 3, 50, 509.6831917762756348, 226249.0000000000291038
10312, 8, 0, 3, 50, 985.2050542831420898, 226249.0000000000291038
10313, 9, 0, 3, 50, Inf, 226249.0000000000291038
10314, 10, 0, 3, 50, 941.1919116973876953, 226249.0000000000291038
10315, 11, 0, 3, 50, 486.9156777858734131, 226249.0000000000291038
10316, 12, 0, 3, 50, Inf, 226249.0000000000291038
10317, 13, 0, 3, 50, Inf, 226249.0000000000291038
10318, 14, 0, 3, 50, Inf, 226249.0000000000291038
10319, 15, 0, 3, 50, Inf, 226249.0000000000291038
10320, 16, 0, 3, 50, Inf, 226249.0000000000291038
10323, 1, 0, 3, 50, Inf, 226249.0000000000291038
10324, 2, 0, 3, 50, Inf, 226249.0000000000291038
10325, 3, 0, 3, 50, Inf, 226249.0000000000291038
10326, 4, 0, 3, 50, Inf, 226249.0000000000291038
10327, 5, 0, 3, 50, Inf, 226249.0000000000291038
10328, 6, 0, 3, 50, 387.6254558563232422, 226249.0000000000291038
10329, 7, 0, 3, 50, 509.6831917762756348, 226249.0000000000291038
10330, 8, 0, 3, 50, 985.2050542831420898, 226249.0000000000291038
10331, 9, 0, 3, 50, Inf, 226249.0000000000291038
10332, 10, 0, 3, 50, 941.1919116973876953, 226249.0000000000291038
10333, 11, 0, 3, 50, 486.9156777858734131, 226249.0000000000291038
10334, 12, 0, 3, 50, Inf, 226249.0000000000291038
10335, 13, 0, 3, 50, Inf, 226249.0000000000291038
10336, 14, 0, 3, 50, Inf, 226249.0000000000291038
10337, 15, 0, 3, 50, Inf, 226249.0000000000291038
10338, 16, 0, 3, 50, Inf, 226249.0000000000291038
10341, 1, 1, 4, 50, Inf, 226344.0000000000291038
10342, 2, 1, 4, 50, Inf, 226344.0000000000291038
10343, 3, 1, 4, 50, Inf, 226344.0000000000291038
10344, 4, 1, 4, 50, Inf, 226344.0000000000291038
10345, 5, 1, 4, 50, Inf, 226344.0000000000291038
10346, 6, 1, 4, 50, 387.6254558563232422, 226344.0000000000291038
10347, 7, 1, 4, 50, 509.6831917762756348, 226344.0000000000291038
10348, 8, 1, 4, 50, 985.2050542831420898, 226344.0000000000291038
10349, 9, 1, 4, 50, Inf, 226344.0000000000291038
10350, 10, 1, 4, 50, 941.1919116973876953, 226344.0000000000291038
10351, 11, 1, 4, 50, 486.9156777858734131, 226344.0000000000291038
10352, 12, 1, 4, 50, Inf, 226344.0000000000291038
10353, 13, 1, 4, 50, Inf, 226344.0000000000291038
10354, 14, 1, 4, 50, Inf, 226344.0000000000291038
10355, 15, 1, 4, 50, Inf, 226344.0000000000291038
10356, 16, 1, 4, 50, Inf, 226344.0000000000291038
10359, 1, 0, 4, 50, Inf, 226344.0000000000291038
10360, 2, 0, 4, 50, Inf, 226344.0000000000291038
10361, 3, 0, 4, 50, Inf, 226344.0000000000291038
10362, 4, 0, 4, 50, Inf, 226344.0000000000291038
10363, 5, 0, 4, 50, Inf, 226344.0000000000291038
10364, 6, 0, 4, 50, 387.6254558563232422, 226344.0000000000291038
10365, 7, 0, 4, 50, 509.6831917762756348, 226344.0000000000291038
10366, 8, 0, 4, 50, 985.2050542831420898, 226344.0000000000291038
10367, 9, 0, 4, 50, Inf, 226344.0000000000291038
10368, 10, 0, 4, 50, 941.1919116973876953, 226344.0000000000291038
10369, 11, 0, 4, 50, 486.9156777858734131, 226344.0000000000291038
10370, 12, 0, 4, 50, Inf, 226344.0000000000291038
10371, 13, 0, 4, 50, Inf, 226344.0000000000291038
10372, 14, 0, 4, 50, Inf, 226344.0000000000291038
10373, 15, 0, 4, 50, Inf, 226344.0000000000291038
10374, 16, 0, 4, 50, Inf, 226344.0000000000291038
10381, 1, 0, 4, 50, Inf, 226344.0000000000291038
10382, 2, 0, 4, 50, Inf, 226344.0000000000291038
10383, 3, 0, 4, 50, Inf, 226344.0000000000291038
10384, 4, 0, 4, 50, Inf, 226344.0000000000291038
10385, 5, 0, 4, 50, Inf, 226344.0000000000291038
10386, 6, 0, 4, 50, 387.6254558563232422, 226344.0000000000291038
10387, 7, 0, 4, 50, 509.6831917762756348, 226344.0000000000291038
10388, 8, 0, 4, 50, 985.2050542831420898, 226344.0000000000291038
10389, 9, 0, 4, 50, Inf, 226344.0000000000291038
10390, 10, 0, 4, 50, 941.1919116973876953, 226344.0000000000291038
10391, 11, 0, 4, 50, 486.9156777858734131, 226344.0000000000291038
10392, 12, 0, 4, 50, Inf, 226344.0000000000291038
10393, 13, 0, 4, 50, Inf, 226344.0000000000291038
10394, 14, 0, 4, 50, Inf, 226344.0000000000291038
10395, 15, 0, 4, 50, Inf, 226344.0000000000291038
10396, 16, 0, 4, 50, Inf, 226344.0000000000291038
10403, 1, 0, 4, 50, Inf, 226344.0000000000291038
10404, 2, 0, 4, 50, Inf, 226344.0000000000291038
10405, 3, 0, 4, 50, Inf, 226344.0000000000291038
10406, 4, 0, 4, 50, Inf, 226344.0000000000291038
10407, 5, 0, 4, 50, Inf, 226344.0000000000291038
10408, 6, 0, 4, 50, 387.6254558563232422, 226344.0000000000291038
10409, 7, 0, 4, 50, 509.6831917762756348, 226344.0000000000291038
10410, 8, 0, 4, 50, 985.2050542831420898, 226344.0000000000291038
10411, 9, 0, 4, 50, Inf, 226344.0000000000291038
10412, 10, 0, 4, 50, 941.1919116973876953, 226344.0000000000291038
10413, 11, 0, 4, 50, 486.9156777858734131, 226344.0000000000291038
10414, 12, 0, 4, 50, Inf, 226344.0000000000291038
10415, 13, 0, 4, 50, Inf, 226344.0000000000291038
10416, 14, 0, 4, 50, Inf, 226344.0000000000291038
10417, 15, 0, 4, 50, Inf, 226344.0000000000291038
10418, 16, 0, 4, 50, Inf, 226344.0000000000291038
10421, 1, 1, 5, 50, Inf, 226447.0000000000000000
10422, 2, 1, 5, 50, Inf, 226447.0000000000000000
10423, 3, 1, 5, 50, Inf, 226447.0000000000000000
10424, 4, 1, 5, 50, Inf, 226447.0000000000000000
10425, 5, 1, 5, 50, Inf, 226447.0000000000000000
10426, 6, 1, 5, 50, 387.6254558563232422, 226447.0000000000000000
10427, 7, 1, 5, 50, 509.6831917762756348, 226447.0000000000000000
10428, 8, 1, 5, 50, 985.2050542831420898, 226447.0000000000000000
10429, 9, 1, 5, 50, Inf, 226447.0000000000000000
10430, 10, 1, 5, 50, 941.1919116973876953, 226447.0000000000000000
10431, 11, 1, 5, 50, 486.9156777858734131, 226447.0000000000000000
10432, 12, 1, 5, 50, Inf, 226447.0000000000000000
10433, 13, 1, 5, 50, Inf, 226447.0000000000000000
10434, 14, 1, 5, 50, Inf, 226447.0000000000000000
10435, 15, 1, 5, 50, Inf, 226447.0000000000000000
10436, 16, 1, 5, 50, Inf, 226447.0000000000000000
10439, 1, 0, 5, 50, Inf, 226447.0000000000000000
10440, 2, 0, 5, 50, Inf, 226447.0000000000000000
10441, 3, 0, 5, 50, Inf, 226447.0000000000000000
10442, 4, 0, 5, 50, Inf, 226447.0000000000000000
10443, 5, 0, 5, 50, Inf, 226447.0000000000000000
10444, 6, 0, 5, 50, 387.6254558563232422, 226447.0000000000000000
10445, 7, 0, 5, 50, 509.6831917762756348, 226447.0000000000000000
10446, 8, 0, 5, 50, 985.2050542831420898, 226447.0000000000000000
10447, 9, 0, 5, 50, Inf, 226447.0000000000000000
10448, 10, 0, 5, 50, 941.1919116973876953, 226447.0000000000000000
10449, 11, 0, 5, 50, 486.9156777858734131, 226447.0000000000000000
10450, 12, 0, 5, 50, Inf, 226447.0000000000000000
10451, 13, 0, 5, 50, Inf, 226447.0000000000000000
10452, 14, 0, 5, 50, Inf, 226447.0000000000000000
10453, 15, 0, 5, 50, Inf, 226447.0000000000000000
10454, 16, 0, 5, 50, Inf, 226447.0000000000000000
10463, 1, 0, 5, 50, Inf, 226447.0000000000000000
10464, 2, 0, 5, 50, Inf, 226447.0000000000000000
10465, 3, 0, 5, 50, Inf, 226447.0000000000000000
10466, 4, 0, 5, 50, Inf, 226447.0000000000000000
10467, 5, 0, 5, 50, Inf, 226447.0000000000000000
10468, 6, 0, 5, 50, 387.6254558563232422, 226447.0000000000000000
10469, 7, 0, 5, 50, 509.6831917762756348, 226447.0000000000000000
10470, 8, 0, 5, 50, 985.2050542831420898, 226447.0000000000000000
10471, 9, 0, 5, 50, Inf, 226447.0000000000000000
10472, 10, 0, 5, 50, 941.1919116973876953, 226447.0000000000000000
10473, 11, 0, 5, 50, 486.9156777858734131, 226447.0000000000000000
10474, 12, 0, 5, 50, Inf, 226447.0000000000000000
10475, 13, 0, 5, 50, Inf, 226447.0000000000000000
10476, 14, 0, 5, 50, Inf, 226447.0000000000000000
10477, 15, 0, 5, 50, Inf, 226447.0000000000000000
10478, 16, 0, 5, 50, Inf, 226447.0000000000000000
10487, 1, 0, 5, 50, Inf, 226447.0000000000000000
10488, 2, 0, 5, 50, Inf, 226447.0000000000000000
10489, 3, 0, 5, 50, Inf, 226447.0000000000000000
10490, 4, 0, 5, 50, Inf, 226447.0000000000000000
10491, 5, 0, 5, 50, Inf, 226447.0000000000000000
10492, 6, 0, 5, 50, 387.6254558563232422, 226447.0000000000000000
10493, 7, 0, 5, 50, 509.6831917762756348, 226447.0000000000000000
10494, 8, 0, 5, 50, 985.2050542831420898, 226447.0000000000000000
10495, 9, 0, 5, 50, Inf, 226447.0000000000000000
10496, 10, 0, 5, 50, 941.1919116973876953, 226447.0000000000000000
10497, 11, 0, 5, 50, 486.9156777858734131, 226447.0000000000000000
10498, 12, 0, 5, 50, Inf, 226447.0000000000000000
10499, 13, 0, 5, 50, Inf, 226447.0000000000000000
10500, 14, 0, 5, 50, Inf, 226447.0000000000000000
10501, 15, 0, 5, 50, Inf, 226447.0000000000000000
10502, 16, 0, 5, 50, Inf, 226447.0000000000000000
10505, 1, 1, 6, 50, Inf, 226547.0000000000291038
10506, 2, 1, 6, 50, Inf, 226547.0000000000291038
10507, 3, 1, 6, 50, Inf, 226547.0000000000291038
10508, 4, 1, 6, 50, Inf, 226547.0000000000291038
10509, 5, 1, 6, 50, Inf, 226547.0000000000291038
10510, 6, 1, 6, 50, 387.6254558563232422, 226547.0000000000291038
10511, 7, 1, 6, 50, 509.6831917762756348, 226547.0000000000291038
10512, 8, 1, 6, 50, 985.2050542831420898, 226547.0000000000291038
10513, 9, 1, 6, 50, Inf, 226547.0000000000291038
10514, 10, 1, 6, 50, 941.1919116973876953, 226547.0000000000291038
10515, 11, 1, 6, 50, 486.9156777858734131, 226547.0000000000291038
10516, 12, 1, 6, 50, Inf, 226547.0000000000291038
10517, 13, 1, 6, 50, Inf, 226547.0000000000291038
10518, 14, 1, 6, 50, Inf, 226547.0000000000291038
10519, 15, 1, 6, 50, Inf, 226547.0000000000291038
10520, 16, 1, 6, 50, Inf, 226547.0000000000291038
10527, 1, 0, 6, 50, Inf, 226547.0000000000291038
10528, 2, 0, 6, 50, Inf, 226547.0000000000291038
10529, 3, 0, 6, 50, Inf, 226547.0000000000291038
10530, 4, 0, 6, 50, Inf, 226547.0000000000291038
10531, 5, 0, 6, 50, Inf, 226547.0000000000291038
10532, 6, 0, 6, 50, 387.6254558563232422, 226547.0000000000291038
10533, 7, 0, 6, 50, 509.6831917762756348, 226547.0000000000291038
10534, 8, 0, 6, 50, 985.2050542831420898, 226547.0000000000291038
10535, 9, 0, 6, 50, Inf, 226547.0000000000291038
10536, 10, 0, 6, 50, 941.1919116973876953, 226547.0000000000291038
10537, 11, 0, 6, 50, 486.9156777858734131, 226547.0000000000291038
10538, 12, 0, 6, 50, Inf, 226547.0000000000291038
10539, 13, 0, 6, 50, Inf, 226547.0000000000291038
10540, 14, 0, 6, 50, Inf, 226547.0000000000291038
10541, 15, 0, 6, 50, Inf, 226547.0000000000291038
10542, 16, 0, 6, 50, Inf, 226547.0000000000291038
10545, 1, 0, 6, 50, Inf, 226547.0000000000291038
10546, 2, 0, 6, 50, Inf, 226547.0000000000291038
10547, 3, 0, 6, 50, Inf, 226547.0000000000291038
10548, 4, 0, 6, 50, Inf, 226547.0000000000291038
10549, 5, 0, 6, 50, Inf, 226547.0000000000291038
10550, 6, 0, 6, 50, 387.6254558563232422, 226547.0000000000291038
10551, 7, 0, 6, 50, 509.6831917762756348, 226547.0000000000291038
10552, 8, 0, 6, 50, 985.2050542831420898, 226547.0000000000291038
10553, 9, 0, 6, 50, Inf, 226547.0000000000291038
10554, 10, 0, 6, 50, 941.1919116973876953, 226547.0000000000291038
10555, 11, 0, 6, 50, 486.9156777858734131, 226547.0000000000291038
10556, 12, 0, 6, 50, Inf, 226547.0000000000291038
10557, 13, 0, 6, 50, Inf, 226547.0000000000291038
10558, 14, 0, 6, 50, Inf, 226547.0000000000291038
10559, 15, 0, 6, 50, Inf, 226547.0000000000291038
10560, 16, 0, 6, 50, Inf, 226547.0000000000291038
10567, 1, 0, 6, 50, Inf, 226547.0000000000291038
10568, 2, 0, 6, 50, Inf, 226547.0000000000291038
10569, 3, 0, 6, 50, Inf, 226547.0000000000291038
10570, 4, 0, 6, 50, Inf, 226547.0000000000291038
10571, 5, 0, 6, 50, Inf, 226547.0000000000291038
10572, 6, 0, 6, 50, 387.6254558563232422, 226547.0000000000291038
10573, 7, 0, 6, 50, 509.6831917762756348, 226547.0000000000291038
10574, 8, 0, 6, 50, 985.2050542831420898, 226547.0000000000291038
10575, 9, 0, 6, 50, Inf, 226547.0000000000291038
10576, 10, 0, 6, 50, 941.1919116973876953, 226547.0000000000291038
10577, 11, 0, 6, 50, 486.9156777858734131, 226547.0000000000291038
10578, 12, 0, 6, 50, Inf, 226547.0000000000291038
10579, 13, 0, 6, 50, Inf, 226547.0000000000291038
10580, 14, 0, 6, 50, Inf, 226547.0000000000291038
10581, 15, 0, 6, 50, Inf, 226547.0000000000291038
10582, 16, 0, 6, 50, Inf, 226547.0000000000291038
10585, 1, 0, 6, 50, Inf, 226547.0000000000291038
10586, 2, 0, 6, 50, Inf, 226547.0000000000291038
10587, 3, 0, 6, 50, Inf, 226547.0000000000291038
10588, 4, 0, 6, 50, Inf, 226547.0000000000291038
10589, 5, 0, 6, 50, Inf, 226547.0000000000291038
10590, 6, 0, 6, 50, 387.6254558563232422, 226547.0000000000291038
10591, 7, 0, 6, 50, 509.6831917762756348, 226547.0000000000291038
10592, 8, 0, 6, 50, 985.2050542831420898, 226547.0000000000291038
10593, 9, 0, 6, 50, Inf, 226547.0000000000291038
10594, 10, 0, 6, 50, 941.1919116973876953, 226547.0000000000291038
10595, 11, 0, 6, 50, 486.9156777858734131, 226547.0000000000291038
10596, 12, 0, 6, 50, Inf, 226547.0000000000291038
10597, 13, 0, 6, 50, Inf, 226547.0000000000291038
10598, 14, 0, 6, 50, Inf, 226547.0000000000291038
10599, 15, 0, 6, 50, Inf, 226547.0000000000291038
10600, 16, 0, 6, 50, Inf, 226547.0000000000291038
10609, 1, 0, 6, 50, Inf, 226547.0000000000291038
10610, 2, 0, 6, 50, Inf, 226547.0000000000291038
10611, 3, 0, 6, 50, Inf, 226547.0000000000291038
10612, 4, 0, 6, 50, Inf, 226547.0000000000291038
10613, 5, 0, 6, 50, Inf, 226547.0000000000291038
10614, 6, 0, 6, 50, 387.6254558563232422, 226547.0000000000291038
10615, 7, 0, 6, 50, 509.6831917762756348, 226547.0000000000291038
10616, 8, 0, 6, 50, 985.2050542831420898, 226547.0000000000291038
10617, 9, 0, 6, 50, Inf, 226547.0000000000291038
10618, 10, 0, 6, 50, 941.1919116973876953, 226547.0000000000291038
10619, 11, 0, 6, 50, 486.9156777858734131, 226547.0000000000291038
10620, 12, 0, 6, 50, Inf, 226547.0000000000291038
10621, 13, 0, 6, 50, Inf, 226547.0000000000291038
10622, 14, 0, 6, 50, Inf, 226547.0000000000291038
10623, 15, 0, 6, 50, Inf, 226547.0000000000291038
10624, 16, 0, 6, 50, Inf, 226547.0000000000291038
10627, 1, 1, 7, 50, Inf, 226648.0000000000291038
10628, 2, 1, 7, 50, Inf, 226648.0000000000291038
10629, 3, 1, 7, 50, Inf, 226648.0000000000291038
10630, 4, 1, 7, 50, Inf, 226648.0000000000291038
10631, 5, 1, 7, 50, Inf, 226648.0000000000291038
10632, 6, 1, 7, 50, 387.6254558563232422, 226648.0000000000291038
10633, 7, 1, 7, 50, 509.6831917762756348, 226648.0000000000291038
10634, 8, 1, 7, 50, 985.2050542831420898, 226648.0000000000291038
10635, 9, 1, 7, 50, Inf, 226648.0000000000291038
10636, 10, 1, 7, 50, 941.1919116973876953, 226648.0000000000291038
10637, 11, 1, 7, 50, 486.9156777858734131, 226648.0000000000291038
10638, 12, 1, 7, 50, Inf, 226648.0000000000291038
10639, 13, 1, 7, 50, Inf, 226648.0000000000291038
10640, 14, 1, 7, 50, Inf, 226648.0000000000291038
10641, 15, 1, 7, 50, Inf, 226648.0000000000291038
10642, 16, 1, 7, 50, Inf, 226648.0000000000291038
10651, 1, 0, 7, 50, Inf, 226648.0000000000291038
10652, 2, 0, 7, 50, Inf, 226648.0000000000291038
10653, 3, 0, 7, 50, Inf, 226648.0000000000291038
10654, 4, 0, 7, 50, Inf, 226648.0000000000291038
10655, 5, 0, 7, 50, Inf, 226648.0000000000291038
10656, 6, 0, 7, 50, 387.6254558563232422, 226648.0000000000291038
10657, 7, 0, 7, 50, 509.6831917762756348, 226648.0000000000291038
10658, 8, 0, 7, 50, 985.2050542831420898, 226648.0000000000291038
10659, 9, 0, 7, 50, Inf, 226648.0000000000291038
10660, 10, 0, 7, 50, 941.1919116973876953, 226648.0000000000291038
10661, 11, 0, 7, 50, 486.9156777858734131, 226648.0000000000291038
10662, 12, 0, 7, 50, Inf, 226648.0000000000291038
10663, 13, 0, 7, 50, Inf, 226648.0000000000291038
10664, 14, 0, 7, 50, Inf, 226648.0000000000291038
10665, 15, 0, 7, 50, Inf, 226648.0000000000291038
10666, 16, 0, 7, 50, Inf, 226648.0000000000291038
10669, 1, 0, 7, 50, Inf, 226648.0000000000291038
10670, 2, 0, 7, 50, Inf, 226648.0000000000291038
10671, 3, 0, 7, 50, Inf, 226648.0000000000291038
10672, 4, 0, 7, 50, Inf, 226648.0000000000291038
10673, 5, 0, 7, 50, Inf, 226648.0000000000291038
10674, 6, 0, 7, 50, 387.6254558563232422, 226648.0000000000291038
10675, 7, 0, 7, 50, 509.6831917762756348, 226648.0000000000291038
10676, 8, 0, 7, 50, 985.2050542831420898, 226648.0000000000291038
10677, 9, 0, 7, 50, Inf, 226648.0000000000291038
10678, 10, 0, 7, 50, 941.1919116973876953, 226648.0000000000291038
10679, 11, 0, 7, 50, 486.9156777858734131, 226648.0000000000291038
10680, 12, 0, 7, 50, Inf, 226648.0000000000291038
10681, 13, 0, 7, 50, Inf, 226648.0000000000291038
10682, 14, 0, 7, 50, Inf, 226648.0000000000291038
10683, 15, 0, 7, 50, Inf, 226648.0000000000291038
10684, 16, 0, 7, 50, Inf, 226648.0000000000291038
10691, 1, 0, 7, 50, Inf, 226648.0000000000291038
10692, 2, 0, 7, 50, Inf, 226648.0000000000291038
10693, 3, 0, 7, 50, Inf, 226648.0000000000291038
10694, 4, 0, 7, 50, Inf, 226648.0000000000291038
10695, 5, 0, 7, 50, Inf, 226648.0000000000291038
10696, 6, 0, 7, 50, 387.6254558563232422, 226648.0000000000291038
10697, 7, 0, 7, 50, 509.6831917762756348, 226648.0000000000291038
10698, 8, 0, 7, 50, 985.2050542831420898, 226648.0000000000291038
10699, 9, 0, 7, 50, Inf, 226648.0000000000291038
10700, 10, 0, 7, 50, 941.1919116973876953, 226648.0000000000291038
10701, 11, 0, 7, 50, 486.9156777858734131, 226648.0000000000291038
10702, 12, 0, 7, 50, Inf, 226648.0000000000291038
10703, 13, 0, 7, 50, Inf, 226648.0000000000291038
10704, 14, 0, 7, 50, Inf, 226648.0000000000291038
10705, 15, 0, 7, 50, Inf, 226648.0000000000291038
10706, 16, 0, 7, 50, Inf, 226648.0000000000291038
10709, 1, 1, 8, 50, Inf, 226747.0000000000000000
10710, 2, 1, 8, 50, Inf, 226747.0000000000000000
10711, 3, 1, 8, 50, Inf, 226747.0000000000000000
10712, 4, 1, 8, 50, Inf, 226747.0000000000000000
10713, 5, 1, 8, 50, Inf, 226747.0000000000000000
10714, 6, 1, 8, 50, 387.6254558563232422, 226747.0000000000000000
10715, 7, 1, 8, 50, 509.6831917762756348, 226747.0000000000000000
10716, 8, 1, 8, 50, 985.2050542831420898, 226747.0000000000000000
10717, 9, 1, 8, 50, Inf, 226747.0000000000000000
10718, 10, 1, 8, 50, 941.1919116973876953, 226747.0000000000000000
10719, 11, 1, 8, 50, 486.9156777858734131, 226747.0000000000000000
10720, 12, 1, 8, 50, Inf, 226747.0000000000000000
10721, 13, 1, 8, 50, Inf, 226747.0000000000000000
10722, 14, 1, 8, 50, Inf, 226747.0000000000000000
10723, 15, 1, 8, 50, Inf, 226747.0000000000000000
10724, 16, 1, 8, 50, Inf, 226747.0000000000000000
10733, 1, 0, 8, 50, Inf, 226747.0000000000000000
10734, 2, 0, 8, 50, Inf, 226747.0000000000000000
10735, 3, 0, 8, 50, Inf, 226747.0000000000000000
10736, 4, 0, 8, 50, Inf, 226747.0000000000000000
10737, 5, 0, 8, 50, Inf, 226747.0000000000000000
10738, 6, 0, 8, 50, 387.6254558563232422, 226747.0000000000000000
10739, 7, 0, 8, 50, 509.6831917762756348, 226747.0000000000000000
10740, 8, 0, 8, 50, 985.2050542831420898, 226747.0000000000000000
10741, 9, 0, 8, 50, Inf, 226747.0000000000000000
10742, 10, 0, 8, 50, 941.1919116973876953, 226747.0000000000000000
10743, 11, 0, 8, 50, 486.9156777858734131, 226747.0000000000000000
10744, 12, 0, 8, 50, Inf, 226747.0000000000000000
10745, 13, 0, 8, 50, Inf, 226747.0000000000000000
10746, 14, 0, 8, 50, Inf, 226747.0000000000000000
10747, 15, 0, 8, 50, Inf, 226747.0000000000000000
10748, 16, 0, 8, 50, Inf, 226747.0000000000000000
10751, 1, 0, 8, 50, Inf, 226747.0000000000000000
10752, 2, 0, 8, 50, Inf, 226747.0000000000000000
10753, 3, 0, 8, 50, Inf, 226747.0000000000000000
10754, 4, 0, 8, 50, Inf, 226747.0000000000000000
10755, 5, 0, 8, 50, Inf, 226747.0000000000000000
10756, 6, 0, 8, 50, 387.6254558563232422, 226747.0000000000000000
10757, 7, 0, 8, 50, 509.6831917762756348, 226747.0000000000000000
