26242, 1, 10, 50, 797.7242766289999736, -129.5843883199999880, 242068.0000000000000000
26264, 0, 10, 50, 797.7242766289999736, -129.5843883199999880, 242068.0000000000000000
26282, 1, 11, 50, 801.1155918209999527, -130.2776407640000116, 242109.0000000000000000
26306, 0, 11, 50, 801.1155918209999527, -130.2776407640000116, 242109.0000000000000000
26324, 1, 12, 50, 804.4699058869999817, -130.9755480389999889, 242155.0000000000000000
26346, 0, 12, 50, 804.4699058869999817, -130.9755480389999889, 242155.0000000000000000
26364, 1, 13, 50, 807.7962781640000003, -131.6788268580000079, 242198.0000000000000000
26386, 0, 13, 50, 807.7962781640000003, -131.6788268580000079, 242198.0000000000000000
26404, 1, 14, 50, 811.1088036319999901, -132.3885258359999852, 242238.0000000000291038
26428, 0, 14, 50, 811.1088036319999901, -132.3885258359999852, 242238.0000000000291038
26446, 1, 15, 50, 814.4256203569999570, -133.1058905430000152, 242280.0000000000000000
26468, 0, 15, 50, 814.4256203569999570, -133.1058905430000152, 242280.0000000000000000
26486, 0, 15, 50, 814.4256203569999570, -133.1058905430000152, 242280.0000000000000000
26504, 0, 15, 50, 814.4256203569999570, -133.1058905430000152, 242280.0000000000000000
26522, 1, 16, 50, 821.1343263560000878, -134.5674066290000042, 242321.0000000000291038
26546, 1, 17, 50, 822.8377213609999217, -134.9388045240000054, 242362.0000000000291038
26568, 0, 17, 50, 822.8377213609999217, -134.9388045240000054, 242362.0000000000291038
26586, 1, 18, 50, 826.2849562330000026, -135.6887452889999963, 242403.0000000000291038
26608, 0, 18, 50, 826.2849562330000026, -135.6887452889999963, 242403.0000000000291038
26626, 0, 18, 50, 826.2849562330000026, -135.6887452889999963, 242403.0000000000291038
26644, 1, 19, 50, 831.5682413179999912, -136.8308563699999922, 242440.0000000000291038
26670, 1, 20, 50, 833.3604205289999527, -137.2156861090000177, 242483.0000000000000000
26692, 0, 20, 50, 833.3604205289999527, -137.2156861090000177, 242483.0000000000000000
26710, 1, 21, 50, 836.9908113249999815, -137.9905601239999839, 242526.0000000000000000
26734, 0, 21, 50, 836.9908113249999815, -137.9905601239999839, 242526.0000000000000000
26752, 1, 22, 50, 840.6797182750000275, -138.7709945889999972, 242559.0000000000291038
26774, 0, 22, 50, 840.6797182750000275, -138.7709945889999972, 242559.0000000000291038
26792, 1, 23, 50, 844.4219243779999715, -139.5550649939999914, 242609.0000000000000000
26814, 0, 23, 50, 844.4219243779999715, -139.5550649939999914, 242609.0000000000000000
26832, 1, 24, 50, 848.2099363609999045, -140.3407510989999878, 242650.0000000000000000
26856, 0, 24, 50, 848.2099363609999045, -140.3407510989999878, 242650.0000000000000000
26874, 1, 25, 50, 852.0358154210000521, -141.1258146739999972, 242693.0000000000000000
26896, 0, 25, 50, 852.0358154210000521, -141.1258146739999972, 242693.0000000000000000
26914, 1, 26, 50, 855.8902151229999617, -141.9083611580000195, 242738.0000000000291038
26938, 0, 26, 50, 855.8902151229999617, -141.9083611580000195, 242738.0000000000291038
26956, 1, 27, 50, 859.7640291750000188, -142.6864388559999952, 242777.0000000000291038
26978, 0, 27, 50, 859.7640291750000188, -142.6864388559999952, 242777.0000000000291038
26996, 1, 28, 50, 863.6466669850000244, -143.4582410740000000, 242820.0000000000291038
27018, 0, 28, 50, 863.6466669850000244, -143.4582410740000000, 242820.0000000000291038
27036, 0, 28, 50, 863.6466669850000244, -143.4582410740000000, 242820.0000000000291038
27054, 0, 28, 50, 863.6466669850000244, -143.4582410740000000, 242820.0000000000291038
27072, 1, 29, 50, 871.3959188190000305, -144.9756922200000133, 242860.0000000000000000
27096, 1, 30, 50, 873.3218599840000707, -145.3487670739999942, 242898.0000000000291038
27118, 1, 31, 50, 875.2406655590000355, -145.7192337459999862, 242936.0000000000000000
27140, 0, 31, 50, 875.2406655590000355, -145.7192337459999862, 242936.0000000000000000
27158, 1, 32, 50, 879.0530801410000095, -146.4526280350000036, 242979.0000000000000000
27182, 0, 32, 50, 879.0530801410000095, -146.4526280350000036, 242979.0000000000000000
27200, 1, 33, 50, 882.8263028339999892, -147.1770796430000132, 243015.0000000000291038
27222, 0, 33, 50, 882.8263028339999892, -147.1770796430000132, 243015.0000000000291038
27240, 1, 34, 50, 886.5579126679999717, -147.8945883840000022, 243055.0000000000000000
27264, 0, 34, 50, 886.5579126679999717, -147.8945883840000022, 243055.0000000000000000
27282, 1, 35, 50, 890.2497957710000946, -148.6075494529999901, 243093.0000000000291038
27304, 0, 35, 50, 890.2497957710000946, -148.6075494529999901, 243093.0000000000291038
27322, 1, 36, 50, 893.9064343000000008, -149.3187674389999984, 243138.0000000000000000
27344, 0, 36, 50, 893.9064343000000008, -149.3187674389999984, 243138.0000000000000000
27362, 1, 37, 50, 897.5340273959999422, -150.0323245369999938, 243180.0000000000000000
27386, 0, 37, 50, 897.5340273959999422, -150.0323245369999938, 243180.0000000000000000
27404, 0, 37, 50, 897.5340273959999422, -150.0323245369999938, 243180.0000000000000000
27422, 0, 37, 50, 897.5340273959999422, -150.0323245369999938, 243180.0000000000000000
27440, 1, 38, 50, 904.7351714479999600, -151.4811696699999857, 243220.0000000000291038
27462, 1, 39, 50, 906.5290744579999682, -151.8499646580000046, 243257.0000000000000000
27484, 1, 40, 50, 908.3214074040000696, -152.2216694459999928, 243300.0000000000000000
27508, 0, 40, 50, 908.3214074040000696, -152.2216694459999928, 243300.0000000000000000
27526, 0, 40, 50, 908.3214074040000696, -152.2216694459999928, 243300.0000000000000000
27544, 0, 40, 50, 908.3214074040000696, -152.2216694459999928, 243300.0000000000000000
27562, 1, 41, 50, 915.4724806409999474, -153.7362461680000081, 243340.0000000000000000
27584, 1, 42, 50, 917.2542027229999348, -154.1211262640000257, 243381.0000000000291038
27606, 0, 42, 50, 917.2542027229999348, -154.1211262640000257, 243381.0000000000291038
27624, 1, 43, 50, 920.8080793569999969, -154.8969235870000034, 243426.0000000000291038
27648, 0, 43, 50, 920.8080793569999969, -154.8969235870000034, 243426.0000000000291038
27666, 1, 44, 50, 924.3475660100000368, -155.6797056210000108, 243465.0000000000000000
27688, 0, 44, 50, 924.3475660100000368, -155.6797056210000108, 243465.0000000000000000
27706, 1, 45, 50, 927.8717539890000126, -156.4681673630000205, 243506.0000000000291038
27728, 0, 45, 50, 927.8717539890000126, -156.4681673630000205, 243506.0000000000291038
27746, 1, 46, 50, 931.3814716710000994, -157.2605171820000010, 243551.0000000000291038
27770, 0, 46, 50, 931.3814716710000994, -157.2605171820000010, 243551.0000000000291038
27788, 1, 47, 50, 934.8779776400000401, -158.0551465599999972, 243591.0000000000000000
27810, 0, 47, 50, 934.8779776400000401, -158.0551465599999972, 243591.0000000000000000
27828, 1, 48, 50, 938.3628519019999885, -158.8506957999999827, 243637.0000000000291038
27850, 0, 48, 50, 938.3628519019999885, -158.8506957999999827, 243637.0000000000291038
27868, 1, 49, 50, 941.8385738409999703, -159.6463623569999868, 243680.0000000000000000
27892, 0, 49, 50, 941.8385738409999703, -159.6463623569999868, 243680.0000000000000000
27910, 0, 49, 50, 941.8385738409999703, -159.6463623569999868, 243680.0000000000000000
27928, 0, 49, 50, 941.8385738409999703, -159.6463623569999868, 243680.0000000000000000
27946, 1, 50, 50, 948.7752004249999800, -161.2376045239999769, 243720.0000000000291038
27968, 1, 1, 50, 950.5086798280000266, -161.6357180359999859, 243764.0000000000000000
27992, 0, 1, 50, 950.5086798280000266, -161.6357180359999859, 243764.0000000000000000
28010, 1, 2, 50, 953.9769736880000437, -162.4327486749999991, 243808.0000000000291038
28032, 0, 2, 50, 953.9769736880000437, -162.4327486749999991, 243808.0000000000291038
28050, 1, 3, 50, 957.4495832049999535, -163.2308809120000035, 243851.0000000000291038
28072, 0, 3, 50, 957.4495832049999535, -163.2308809120000035, 243851.0000000000291038
28090, 1, 4, 50, 960.9292800419999594, -164.0302171760000078, 243895.0000000000000000
28114, 0, 4, 50, 960.9292800419999594, -164.0302171760000078, 243895.0000000000000000
28132, 1, 5, 50, 964.4170115819999864, -164.8303357239999798, 243938.0000000000291038
28154, 0, 5, 50, 964.4170115819999864, -164.8303357239999798, 243938.0000000000291038
28172, 1, 6, 50, 967.9119057450000128, -165.6302041830000178, 243972.0000000000000000
28196, 0, 6, 50, 967.9119057450000128, -165.6302041830000178, 243972.0000000000000000
28214, 1, 7, 50, 971.4106790859999592, -166.4283060760000126, 244017.0000000000291038
28236, 0, 7, 50, 971.4106790859999592, -166.4283060760000126, 244017.0000000000291038
28254, 1, 8, 50, 974.9078692220000448, -167.2233619300000100, 244053.0000000000291038
28276, 0, 8, 50, 974.9078692220000448, -167.2233619300000100, 244053.0000000000291038
28294, 0, 8, 50, 974.9078692220000448, -167.2233619300000100, 244053.0000000000291038
28312, 0, 8, 50, 974.9078692220000448, -167.2233619300000100, 244053.0000000000291038
28330, 1, 9, 50, 981.8810025249999853, -168.8052389099999857, 244133.0000000000000000
28354, 0, 9, 50, 981.8810025249999853, -168.8052389099999857, 244133.0000000000000000
28372, 1, 10, 50, 985.3574964519999639, -169.5939938350000205, 244174.0000000000000000
28394, 0, 10, 50, 985.3574964519999639, -169.5939938350000205, 244174.0000000000000000
28412, 1, 11, 50, 988.8334817589999375, -170.3846870369999920, 244220.0000000000291038
28436, 0, 11, 50, 988.8334817589999375, -170.3846870369999920, 244220.0000000000291038
28454, 0, 11, 50, 988.8334817589999375, -170.3846870369999920, 244220.0000000000291038
28472, 0, 11, 50, 988.8334817589999375, -170.3846870369999920, 244220.0000000000291038
28490, 1, 12, 50, 995.8260129760000154, -171.9794712329999982, 244260.0000000000291038
28512, 1, 13, 50, 997.5910346009999330, -172.3815050289999817, 244306.0000000000000000
28536, 0, 13, 50, 997.5910346009999330, -172.3815050289999817, 244306.0000000000000000
28554, 1, 14, 50, 1001.1499313300000722, -173.1897965590000013, 244352.0000000000000000
28576, 0, 14, 50, 1001.1499313300000722, -173.1897965590000013, 244352.0000000000000000
28594, 1, 15, 50, 1004.7512996700000940, -174.0029744169999901, 244389.0000000000000000
28616, 0, 15, 50, 1004.7512996700000940, -174.0029744169999901, 244389.0000000000000000
28634, 1, 16, 50, 1008.3967693299999837, -174.8193358510000053, 244432.0000000000291038
28658, 0, 16, 50, 1008.3967693299999837, -174.8193358510000053, 244432.0000000000291038
28676, 1, 17, 50, 1012.0830006899999489, -175.6363993610000023, 244475.0000000000291038
28698, 0, 17, 50, 1012.0830006899999489, -175.6363993610000023, 244475.0000000000291038
28716, 1, 18, 50, 1015.8015382300001193, -176.4520426249999900, 244515.0000000000291038
28742, 0, 18, 50, 1015.8015382300001193, -176.4520426249999900, 244515.0000000000291038
28760, 1, 19, 50, 1019.5416158499999710, -177.2653239420000091, 244560.0000000000000000
28782, 0, 19, 50, 1019.5416158499999710, -177.2653239420000091, 244560.0000000000000000
28800, 0, 19, 50, 1019.5416158499999710, -177.2653239420000091, 244560.0000000000000000
28818, 0, 19, 50, 1019.5416158499999710, -177.2653239420000091, 244560.0000000000000000
28836, 1, 20, 50, 1027.0508687799999734, -178.8834591510000109, 244600.0000000000291038
28860, 1, 21, 50, 1028.9294920100001036, -179.2865284179999890, 244642.0000000000291038
28882, 0, 21, 50, 1028.9294920100001036, -179.2865284179999890, 244642.0000000000291038
28900, 1, 22, 50, 1032.6856238200000462, -180.0917285929999991, 244682.0000000000291038
28922, 0, 22, 50, 1032.6856238200000462, -180.0917285929999991, 244682.0000000000291038
28940, 1, 23, 50, 1036.4393001400001140, -180.8972718169999894, 244725.0000000000291038
28964, 0, 23, 50, 1036.4393001400001140, -180.8972718169999894, 244725.0000000000291038
28982, 1, 24, 50, 1040.1912379299999429, -181.7052967710000075, 244759.0000000000000000
29004, 0, 24, 50, 1040.1912379299999429, -181.7052967710000075, 244759.0000000000000000
29022, 1, 25, 50, 1043.9437517000001208, -182.5175100889999840, 244797.0000000000291038
29046, 1, 26, 50, 1045.8209746100001212, -182.9258248689999959, 244837.0000000000291038
29068, 0, 26, 50, 1045.8209746100001212, -182.9258248689999959, 244837.0000000000291038
29086, 1, 27, 50, 1049.5786186600000747, -183.7487241480000080, 244878.0000000000000000
29108, 0, 27, 50, 1049.5786186600000747, -183.7487241480000080, 244878.0000000000000000
29126, 1, 28, 50, 1053.3437350699998660, -184.5823648680000133, 244914.0000000000291038
29150, 0, 28, 50, 1053.3437350699998660, -184.5823648680000133, 244914.0000000000291038
29168, 1, 29, 50, 1057.1225403799999185, -185.4289852940000003, 244951.0000000000291038
29190, 0, 29, 50, 1057.1225403799999185, -185.4289852940000003, 244951.0000000000291038
29208, 1, 30, 50, 1060.9229799600000206, -186.2898310369999990, 244994.0000000000291038
29232, 0, 30, 50, 1060.9229799600000206, -186.2898310369999990, 244994.0000000000291038
29250, 1, 31, 50, 1064.7524689200001831, -187.1655366260000051, 245029.0000000000291038
29272, 0, 31, 50, 1064.7524689200001831, -187.1655366260000051, 245029.0000000000291038
29290, 1, 32, 50, 1068.6165743100000327, -188.0560558259999766, 245075.0000000000291038
29312, 0, 32, 50, 1068.6165743100000327, -188.0560558259999766, 245075.0000000000291038
29330, 1, 33, 50, 1072.5183097599999655, -188.9599805020000076, 245114.0000000000000000
29352, 0, 33, 50, 1072.5183097599999655, -188.9599805020000076, 245114.0000000000000000
29370, 1, 34, 50, 1076.4569705999999769, -189.8746397920000106, 245149.0000000000291038
29394, 0, 34, 50, 1076.4569705999999769, -189.8746397920000106, 245149.0000000000291038
29412, 1, 35, 50, 1080.4286467699998866, -190.7964019190000045, 245197.0000000000000000
29434, 0, 35, 50, 1080.4286467699998866, -190.7964019190000045, 245197.0000000000000000
29452, 1, 36, 50, 1084.4256448300000102, -191.7207432140000094, 245235.0000000000000000
29474, 0, 36, 50, 1084.4256448300000102, -191.7207432140000094, 245235.0000000000000000
29492, 1, 37, 50, 1088.4359567799999695, -192.6427373680000130, 245272.0000000000291038
29516, 0, 37, 50, 1088.4359567799999695, -192.6427373680000130, 245272.0000000000291038
29534, 1, 38, 50, 1092.4447431799999322, -193.5586389599999961, 245318.0000000000000000
29556, 0, 38, 50, 1092.4447431799999322, -193.5586389599999961, 245318.0000000000000000
29574, 1, 39, 50, 1096.4381736000000274, -194.4652771300000040, 245357.0000000000291038
29596, 0, 39, 50, 1096.4381736000000274, -194.4652771300000040, 245357.0000000000291038
29614, 1, 40, 50, 1100.4031500500000220, -195.3604836779999800, 245392.0000000000291038
29636, 0, 40, 50, 1100.4031500500000220, -195.3604836779999800, 245392.0000000000291038
29654, 1, 41, 50, 1104.3318397699999878, -196.2433214210000187, 245437.0000000000000000
29678, 0, 41, 50, 1104.3318397699999878, -196.2433214210000187, 245437.0000000000000000
29696, 1, 42, 50, 1108.2212124999998650, -197.1145977700000174, 245476.0000000000291038
29718, 0, 42, 50, 1108.2212124999998650, -197.1145977700000174, 245476.0000000000291038
29736, 0, 42, 50, 1108.2212124999998650, -197.1145977700000174, 245476.0000000000291038
29754, 0, 42, 50, 1108.2212124999998650, -197.1145977700000174, 245476.0000000000291038
29772, 1, 43, 50, 1115.8856089200000952, -198.8307038209999860, 245544.0000000000000000
29794, 0, 43, 50, 1115.8856089200000952, -198.8307038209999860, 245544.0000000000000000
29812, 1, 44, 50, 1119.6675935999999183, -199.6807564700000057, 245592.0000000000000000
29836, 0, 44, 50, 1119.6675935999999183, -199.6807564700000057, 245592.0000000000000000
29854, 1, 45, 50, 1123.4256505599998945, -200.5303449140000112, 245640.0000000000291038
29876, 0, 45, 50, 1123.4256505599998945, -200.5303449140000112, 245640.0000000000291038
29894, 1, 46, 50, 1127.1753033200000118, -201.3837953269999730, 245680.0000000000000000
29918, 0, 46, 50, 1127.1753033200000118, -201.3837953269999730, 245680.0000000000000000
29936, 0, 46, 50, 1127.1753033200000118, -201.3837953269999730, 245680.0000000000000000
29954, 0, 46, 50, 1127.1753033200000118, -201.3837953269999730, 245680.0000000000000000
29972, 1, 47, 50, 1134.7226769300000342, -203.1159967119999976, 245720.0000000000291038
29994, 1, 48, 50, 1136.6316852600000402, -203.5552563630000122, 245760.0000000000291038
30016, 0, 48, 50, 1136.6316852600000402, -203.5552563630000122, 245760.0000000000291038
30034, 1, 49, 50, 1140.4836186200000157, -204.4398649839999962, 245801.0000000000291038
30058, 0, 49, 50, 1140.4836186200000157, -204.4398649839999962, 245801.0000000000291038
30076, 1, 50, 50, 1144.3806521999999859, -205.3296285989999888, 245844.0000000000291038
30098, 0, 50, 50, 1144.3806521999999859, -205.3296285989999888, 245844.0000000000291038
30116, 1, 1, 50, 1148.3159831400000712, -206.2201089559999900, 245887.0000000000291038
30138, 0, 1, 50, 1148.3159831400000712, -206.2201089559999900, 245887.0000000000291038
30156, 1, 2, 50, 1152.2748765799999546, -207.1062236200000086, 245925.0000000000000000
30182, 0, 2, 50, 1152.2748765799999546, -207.1062236200000086, 245925.0000000000000000
30200, 1, 3, 50, 1156.2373455800000102, -207.9832419010000137, 245960.0000000000000000
30222, 0, 3, 50, 1156.2373455800000102, -207.9832419010000137, 245960.0000000000000000
30240, 1, 4, 50, 1160.1836029699998107, -208.8462004069999978, 246003.0000000000000000
30264, 0, 4, 50, 1160.1836029699998107, -208.8462004069999978, 246003.0000000000000000
30282, 1, 5, 50, 1164.0937220499999967, -209.6918387940000059, 246046.0000000000291038
30304, 0, 5, 50, 1164.0937220499999967, -209.6918387940000059, 246046.0000000000291038
30322, 1, 6, 50, 1167.9525946799999474, -210.5194374009999763, 246079.0000000000000000
30346, 0, 6, 50, 1167.9525946799999474, -210.5194374009999763, 246079.0000000000000000
30364, 1, 7, 50, 1171.7509981800001242, -211.3296777679999821, 246134.0000000000000000
30386, 0, 7, 50, 1171.7509981800001242, -211.3296777679999821, 246134.0000000000000000
30404, 1, 8, 50, 1175.4883960499998921, -212.1256408469999997, 246171.0000000000291038
30426, 0, 8, 50, 1175.4883960499998921, -212.1256408469999997, 246171.0000000000291038
30444, 1, 9, 50, 1179.1731411399998706, -212.9126579560000039, 246213.0000000000291038
30468, 0, 9, 50, 1179.1731411399998706, -212.9126579560000039, 246213.0000000000291038
30486, 1, 10, 50, 1182.8201906399999643, -213.6965417339999931, 246256.0000000000291038
30508, 0, 10, 50, 1182.8201906399999643, -213.6965417339999931, 246256.0000000000291038
30526, 1, 11, 50, 1186.4469212699998479, -214.4840440920000049, 246291.0000000000291038
30548, 0, 11, 50, 1186.4469212699998479, -214.4840440920000049, 246291.0000000000291038
30566, 1, 12, 50, 1190.0735890000000836, -215.2815174010000021, 246328.0000000000000000
30588, 0, 12, 50, 1190.0735890000000836, -215.2815174010000021, 246328.0000000000000000
30606, 1, 13, 50, 1193.7172185500000978, -216.0940787210000167, 246379.0000000000291038
30630, 0, 13, 50, 1193.7172185500000978, -216.0940787210000167, 246379.0000000000291038
30648, 1, 14, 50, 1197.3917037699998218, -216.9267030640000087, 246415.0000000000291038
30670, 0, 14, 50, 1197.3917037699998218, -216.9267030640000087, 246415.0000000000291038
30688, 1, 15, 50, 1201.1075338999999076, -217.7822052209999981, 246460.0000000000000000
30710, 0, 15, 50, 1201.1075338999999076, -217.7822052209999981, 246460.0000000000000000
30728, 0, 15, 50, 1201.1075338999999076, -217.7822052209999981, 246460.0000000000000000
30746, 0, 15, 50, 1201.1075338999999076, -217.7822052209999981, 246460.0000000000000000
30764, 1, 16, 50, 1208.6813363799999479, -219.5640633499999979, 246500.0000000000291038
30788, 1, 17, 50, 1210.6037148099999285, -220.0231952050000075, 246543.0000000000000000
30812, 0, 17, 50, 1210.6037148099999285, -220.0231952050000075, 246543.0000000000000000
30830, 1, 18, 50, 1214.4782815899998241, -220.9547684629999935, 246587.0000000000291038
30852, 0, 18, 50, 1214.4782815899998241, -220.9547684629999935, 246587.0000000000291038
30870, 0, 18, 50, 1214.4782815899998241, -220.9547684629999935, 246587.0000000000291038
30888, 1, 19, 50, 1220.3482903799999804, -222.3769595039999842, 246620.0000000000000000
30910, 1, 20, 50, 1222.3158545699998285, -222.8552350109999907, 246663.0000000000000000
30934, 0, 20, 50, 1222.3158545699998285, -222.8552350109999907, 246663.0000000000000000
30952, 1, 21, 50, 1226.2591999800001759, -223.8146179619999998, 246699.0000000000000000
30974, 0, 21, 50, 1226.2591999800001759, -223.8146179619999998, 246699.0000000000000000
30992, 1, 22, 50, 1230.2060043900000892, -224.7747076690000085, 246739.0000000000000000
31014, 1, 23, 50, 1232.1788592000000335, -225.2541096829999958, 246780.0000000000291038
31038, 0, 23, 50, 1232.1788592000000335, -225.2541096829999958, 246780.0000000000291038
31056, 0, 23, 50, 1232.1788592000000335, -225.2541096829999958, 246780.0000000000291038
31074, 0, 23, 50, 1232.1788592000000335, -225.2541096829999958, 246780.0000000000291038
31092, 1, 24, 50, 1240.0686691799999153, -227.1635853960000020, 246820.0000000000291038
31114, 0, 24, 50, 1240.0686691799999153, -227.1635853960000020, 246820.0000000000291038
31132, 1, 25, 50, 1244.0212935099998504, -228.1130509230000030, 246895.0000000000000000
31156, 0, 25, 50, 1244.0212935099998504, -228.1130509230000030, 246895.0000000000000000
31174, 1, 26, 50, 1247.9904769800000395, -229.0594856529999959, 246935.0000000000000000
31196, 0, 26, 50, 1247.9904769800000395, -229.0594856529999959, 246935.0000000000000000
31214, 1, 27, 50, 1251.9872750300000916, -230.0051368740000157, 246975.0000000000291038
31236, 0, 27, 50, 1251.9872750300000916, -230.0051368740000157, 246975.0000000000291038
31254, 1, 28, 50, 1256.0227304200000162, -230.9535866470000087, 247018.0000000000291038
31276, 0, 28, 50, 1256.0227304200000162, -230.9535866470000087, 247018.0000000000291038
31294, 1, 29, 50, 1260.1065817699998206, -231.9083274340000003, 247060.0000000000000000
31318, 0, 29, 50, 1260.1065817699998206, -231.9083274340000003, 247060.0000000000000000
31336, 0, 29, 50, 1260.1065817699998206, -231.9083274340000003, 247060.0000000000000000
31354, 0, 29, 50, 1260.1065817699998206, -231.9083274340000003, 247060.0000000000000000
31372, 1, 30, 50, 1268.4406385600000249, -233.8446712939999941, 247100.0000000000291038
31394, 1, 31, 50, 1270.5580487399997764, -234.3344270659999893, 247140.0000000000291038
31416, 0, 31, 50, 1270.5580487399997764, -234.3344270659999893, 247140.0000000000291038
31434, 1, 32, 50, 1274.8254837800000132, -235.3189175869999872, 247181.0000000000000000
31458, 0, 32, 50, 1274.8254837800000132, -235.3189175869999872, 247181.0000000000000000
31476, 1, 33, 50, 1279.1231824100000267, -236.3076622910000140, 247220.0000000000291038
31498, 0, 33, 50, 1279.1231824100000267, -236.3076622910000140, 247220.0000000000291038
31516, 1, 34, 50, 1283.4318682600001011, -237.2972174779999932, 247259.0000000000000000
31542, 0, 34, 50, 1283.4318682600001011, -237.2972174779999932, 247259.0000000000000000
31560, 1, 35, 50, 1287.7307761500001106, -238.2856417289999911, 247296.0000000000291038
31582, 1, 36, 50, 1289.8704840199998216, -238.7787472100000059, 247335.0000000000000000
31604, 0, 36, 50, 1289.8704840199998216, -238.7787472100000059, 247335.0000000000000000
31622, 1, 37, 50, 1294.1199651199999607, -239.7617264459999831, 247376.0000000000000000
31646, 0, 37, 50, 1294.1199651199999607, -239.7617264459999831, 247376.0000000000000000
31664, 1, 38, 50, 1298.3202698300001430, -240.7399770570000044, 247412.0000000000000000
31686, 0, 38, 50, 1298.3202698300001430, -240.7399770570000044, 247412.0000000000000000
31704, 1, 39, 50, 1302.4665906899999754, -241.7134962830000120, 247454.0000000000000000
31728, 0, 39, 50, 1302.4665906899999754, -241.7134962830000120, 247454.0000000000000000
31746, 1, 40, 50, 1306.5612680100000489, -242.6836026089999905, 247495.0000000000000000
31768, 0, 40, 50, 1306.5612680100000489, -242.6836026089999905, 247495.0000000000000000
31786, 1, 41, 50, 1310.6129665399998885, -243.6535129069999925, 247533.0000000000291038
31808, 0, 41, 50, 1310.6129665399998885, -243.6535129069999925, 247533.0000000000291038
31826, 1, 42, 50, 1314.6358691200000521, -244.6276849709999794, 247573.0000000000000000
31850, 0, 42, 50, 1314.6358691200000521, -244.6276849709999794, 247573.0000000000000000
31868, 1, 43, 50, 1318.6453976700001931, -245.6095755640000107, 247613.0000000000291038
31890, 0, 43, 50, 1318.6453976700001931, -245.6095755640000107, 247613.0000000000291038
31908, 1, 44, 50, 1322.6545937299999878, -246.6029034720000084, 247653.0000000000291038
31930, 0, 44, 50, 1322.6545937299999878, -246.6029034720000084, 247653.0000000000291038
31948, 1, 45, 50, 1326.6722201600000517, -247.6103279200000031, 247697.0000000000000000
31970, 0, 45, 50, 1326.6722201600000517, -247.6103279200000031, 247697.0000000000000000
31988, 0, 45, 50, 1326.6722201600000517, -247.6103279200000031, 247697.0000000000000000
32006, 0, 45, 50, 1326.6722201600000517, -247.6103279200000031, 247697.0000000000000000
32024, 1, 46, 50, 1334.7494026599999870, -249.6728575809999882, 247769.0000000000000000
32048, 0, 46, 50, 1334.7494026599999870, -249.6728575809999882, 247769.0000000000000000
32066, 1, 47, 50, 1338.8098777399998198, -250.7275243930000101, 247807.0000000000291038
32088, 0, 47, 50, 1338.8098777399998198, -250.7275243930000101, 247807.0000000000291038
32106, 1, 48, 50, 1342.8825398899998618, -251.7959072659999720, 247853.0000000000000000
32128, 0, 48, 50, 1342.8825398899998618, -251.7959072659999720, 247853.0000000000000000
32146, 1, 49, 50, 1346.9648904600001060, -252.8760178530000076, 247885.0000000000291038
32170, 0, 49, 50, 1346.9648904600001060, -252.8760178530000076, 247885.0000000000291038
32188, 1, 50, 50, 1351.0541086600001108, -253.9656376130000126, 247932.0000000000291038
32210, 0, 50, 50, 1351.0541086600001108, -253.9656376130000126, 247932.0000000000291038
32228, 0, 50, 50, 1351.0541086600001108, -253.9656376130000126, 247932.0000000000291038
32246, 0, 50, 50, 1351.0541086600001108, -253.9656376130000126, 247932.0000000000291038
32264, 1, 1, 50, 1359.2437134199999491, -256.1642306229999804, 248008.0000000000000000
32286, 0, 1, 50, 1359.2437134199999491, -256.1642306229999804, 248008.0000000000000000
32304, 1, 2, 50, 1363.3406092699999590, -257.2682078910000314, 248045.0000000000291038
32328, 0, 2, 50, 1363.3406092699999590, -257.2682078910000314, 248045.0000000000291038
32346, 1, 3, 50, 1367.4388624499999878, -258.3733093789999771, 248084.0000000000000000
32368, 0, 3, 50, 1367.4388624499999878, -258.3733093789999771, 248084.0000000000000000
32386, 1, 4, 50, 1371.5406686900000750, -259.4792297960000269, 248128.0000000000000000
32408, 0, 4, 50, 1371.5406686900000750, -259.4792297960000269, 248128.0000000000000000
32426, 1, 5, 50, 1375.6497013200000765, -260.5864731620000043, 248159.0000000000291038
32452, 0, 5, 50, 1375.6497013200000765, -260.5864731620000043, 248159.0000000000291038
32470, 1, 6, 50, 1379.7710019599999214, -261.6961880349999774, 248196.0000000000291038
32492, 1, 7, 50, 1381.8379732700000204, -262.2522849279999946, 248231.0000000000291038
32516, 0, 7, 50, 1381.8379732700000204, -262.2522849279999946, 248231.0000000000291038
32534, 1, 8, 50, 1385.9888957499999833, -263.3678425250000146, 248280.0000000000291038
32556, 0, 8, 50, 1385.9888957499999833, -263.3678425250000146, 248280.0000000000291038
32574, 0, 8, 50, 1385.9888957499999833, -263.3678425250000146, 248280.0000000000291038
32592, 0, 8, 50, 1385.9888957499999833, -263.3678425250000146, 248280.0000000000291038
32610, 1, 9, 50, 1394.3823293599998578, -265.6185997459999726, 248320.0000000000291038
32632, 1, 10, 50, 1396.5035519699999895, -266.1864252849999843, 248367.0000000000291038
32658, 0, 10, 50, 1396.5035519699999895, -266.1864252849999843, 248367.0000000000291038
32676, 1, 11, 50, 1400.7757257700000082, -267.3279435300000273, 248409.0000000000291038
32698, 0, 11, 50, 1400.7757257700000082, -267.3279435300000273, 248409.0000000000291038
32716, 1, 12, 50, 1405.0858987699998579, -268.4750978720000489, 248460.0000000000000000
