25679, 0, 35, 50, 6.2831301989392205, 241494.0000000000291038
25697, 1, 36, 50, 6.2831288511411447, 241534.0000000000291038
25719, 0, 36, 50, 6.2831288511411447, 241534.0000000000291038
25737, 1, 37, 50, 6.2831235326501806, 241572.0000000000000000
25761, 0, 37, 50, 6.2831235326501806, 241572.0000000000000000
25779, 1, 38, 50, 6.2831135922808166, 241616.0000000000000000
25801, 0, 38, 50, 6.2831135922808166, 241616.0000000000000000
25819, 1, 39, 50, 6.2831029348804037, 241653.0000000000291038
25841, 0, 39, 50, 6.2831029348804037, 241653.0000000000291038
25859, 1, 40, 50, 6.2830915603795257, 241700.0000000000291038
25883, 0, 40, 50, 6.2830915603795257, 241700.0000000000291038
25901, 1, 41, 50, 6.2830813003114736, 241740.0000000000000000
25923, 0, 41, 50, 6.2830813003114736, 241740.0000000000000000
25941, 0, 41, 50, 6.2830813003114736, 241740.0000000000000000
25959, 1, 42, 50, 6.2830664882145157, 241760.0000000000291038
25977, 1, 43, 50, 6.2830620937949915, 241780.0000000000000000
26001, 1, 44, 50, 6.2830583516545202, 241825.0000000000291038
26023, 0, 44, 50, 6.2830583516545202, 241825.0000000000291038
26041, 1, 45, 50, 6.2830500283684492, 241866.0000000000000000
26065, 0, 45, 50, 6.2830500283684492, 241866.0000000000000000
26083, 1, 46, 50, 6.2830418613837828, 241911.0000000000000000
26105, 0, 46, 50, 6.2830418613837828, 241911.0000000000000000
26123, 1, 47, 50, 6.2830352345081808, 241950.0000000000291038
26145, 0, 47, 50, 6.2830352345081808, 241950.0000000000291038
26163, 1, 48, 50, 6.2830315372429011, 241991.0000000000000000
26187, 0, 48, 50, 6.2830315372429011, 241991.0000000000000000
26205, 1, 49, 50, 6.2830324982511314, 242020.0000000000000000
26223, 0, 49, 50, 6.2830324982511314, 242020.0000000000000000
26241, 1, 50, 50, 6.2830335779833764, 242068.0000000000000000
26263, 0, 50, 50, 6.2830335779833764, 242068.0000000000000000
26281, 1, 1, 50, 6.2830299186776024, 242109.0000000000000000
26305, 0, 1, 50, 6.2830299186776024, 242109.0000000000000000
26323, 1, 2, 50, 6.2830180158716402, 242155.0000000000000000
26345, 0, 2, 50, 6.2830180158716402, 242155.0000000000000000
26363, 1, 3, 50, 6.2830003644812704, 242198.0000000000000000
26385, 0, 3, 50, 6.2830003644812704, 242198.0000000000000000
26403, 1, 4, 50, 6.2829818015381544, 242238.0000000000291038
26427, 0, 4, 50, 6.2829818015381544, 242238.0000000000291038
26445, 1, 5, 50, 6.2829676506718570, 242280.0000000000000000
26467, 0, 5, 50, 6.2829676506718570, 242280.0000000000000000
26485, 0, 5, 50, 6.2829676506718570, 242280.0000000000000000
26503, 1, 6, 50, 6.2829550487163841, 242300.0000000000000000
26521, 1, 7, 50, 6.2829539474788678, 242321.0000000000291038
26545, 1, 8, 50, 6.2829539873089884, 242362.0000000000291038
26567, 0, 8, 50, 6.2829539873089884, 242362.0000000000291038
26585, 1, 9, 50, 6.2829557426689764, 242403.0000000000291038
26607, 0, 9, 50, 6.2829557426689764, 242403.0000000000291038
26625, 1, 10, 50, 6.2829603030124632, 242434.0000000000291038
26643, 1, 11, 50, 6.2829627630208167, 242440.0000000000291038
26669, 1, 12, 50, 6.2829656128894840, 242483.0000000000000000
26691, 0, 12, 50, 6.2829656128894840, 242483.0000000000000000
26709, 1, 13, 50, 6.2829707383646083, 242526.0000000000000000
26733, 0, 13, 50, 6.2829707383646083, 242526.0000000000000000
26751, 1, 14, 50, 6.2829749067411047, 242559.0000000000291038
26773, 1, 15, 50, 6.2829767432305266, 242560.0000000000000000
26791, 1, 16, 50, 6.2829790092430837, 242609.0000000000000000
26813, 0, 16, 50, 6.2829790092430837, 242609.0000000000000000
26831, 1, 17, 50, 6.2829838474042541, 242650.0000000000000000
26855, 0, 17, 50, 6.2829838474042541, 242650.0000000000000000
26873, 1, 18, 50, 6.2829893918098172, 242693.0000000000000000
26895, 0, 18, 50, 6.2829893918098172, 242693.0000000000000000
26913, 1, 19, 50, 6.2829943123380270, 242738.0000000000291038
26937, 0, 19, 50, 6.2829943123380270, 242738.0000000000291038
26955, 1, 20, 50, 6.2830007689358354, 242777.0000000000291038
26977, 0, 20, 50, 6.2830007689358354, 242777.0000000000291038
26995, 1, 21, 50, 6.2830071014398792, 242820.0000000000291038
27017, 0, 21, 50, 6.2830071014398792, 242820.0000000000291038
27035, 0, 21, 50, 6.2830071014398792, 242820.0000000000291038
27053, 1, 22, 50, 6.2830153647070395, 242840.0000000000000000
27071, 1, 23, 50, 6.2830180670193085, 242860.0000000000000000
27095, 1, 24, 50, 6.2830202584755792, 242898.0000000000291038
27117, 1, 25, 50, 6.2830214721328037, 242936.0000000000000000
27139, 0, 25, 50, 6.2830214721328037, 242936.0000000000000000
27157, 1, 26, 50, 6.2830205605479605, 242979.0000000000000000
27181, 0, 26, 50, 6.2830205605479605, 242979.0000000000000000
27199, 1, 27, 50, 6.2830195044853436, 243015.0000000000291038
27221, 0, 27, 50, 6.2830195044853436, 243015.0000000000291038
27239, 1, 28, 50, 6.2830209142794793, 243055.0000000000000000
27263, 0, 28, 50, 6.2830209142794793, 243055.0000000000000000
27281, 1, 29, 50, 6.2830233695180278, 243093.0000000000291038
27303, 0, 29, 50, 6.2830233695180278, 243093.0000000000291038
27321, 1, 30, 50, 6.2830242793745530, 243138.0000000000000000
27343, 0, 30, 50, 6.2830242793745530, 243138.0000000000000000
27361, 1, 31, 50, 6.2830230956945616, 243180.0000000000000000
27385, 0, 31, 50, 6.2830230956945616, 243180.0000000000000000
27403, 0, 31, 50, 6.2830230956945616, 243180.0000000000000000
27421, 1, 32, 50, 6.2830274669587345, 243200.0000000000291038
27439, 1, 33, 50, 6.2830294473134751, 243220.0000000000291038
27461, 1, 34, 50, 6.2830323920318243, 243257.0000000000000000
27483, 1, 35, 50, 6.2830357188942507, 243300.0000000000000000
27507, 0, 35, 50, 6.2830357188942507, 243300.0000000000000000
27525, 0, 35, 50, 6.2830357188942507, 243300.0000000000000000
27543, 1, 36, 50, 6.2830463000449361, 243320.0000000000291038
27561, 1, 37, 50, 6.2830485271660024, 243340.0000000000000000
27583, 1, 38, 50, 6.2830512046668536, 243381.0000000000291038
27605, 0, 38, 50, 6.2830512046668536, 243381.0000000000291038
27623, 1, 39, 50, 6.2830580736422830, 243426.0000000000291038
27647, 0, 39, 50, 6.2830580736422830, 243426.0000000000291038
27665, 1, 40, 50, 6.2830646068798099, 243465.0000000000000000
27687, 0, 40, 50, 6.2830646068798099, 243465.0000000000000000
27705, 1, 41, 50, 6.2830731341232475, 243506.0000000000291038
27727, 0, 41, 50, 6.2830731341232475, 243506.0000000000291038
27745, 1, 42, 50, 6.2830846557843669, 243551.0000000000291038
27769, 0, 42, 50, 6.2830846557843669, 243551.0000000000291038
27787, 1, 43, 50, 6.2830934766234252, 243591.0000000000000000
27809, 0, 43, 50, 6.2830934766234252, 243591.0000000000000000
27827, 1, 44, 50, 6.2831007704438155, 243637.0000000000291038
27849, 0, 44, 50, 6.2831007704438155, 243637.0000000000291038
27867, 1, 45, 50, 6.2831070295821920, 243680.0000000000000000
27891, 0, 45, 50, 6.2831070295821920, 243680.0000000000000000
27909, 0, 45, 50, 6.2831070295821920, 243680.0000000000000000
27927, 1, 46, 50, 6.2831126777734223, 243700.0000000000291038
27945, 1, 47, 50, 6.2831153924616796, 243720.0000000000291038
27967, 1, 48, 50, 6.2831196679222465, 243764.0000000000000000
27991, 0, 48, 50, 6.2831196679222465, 243764.0000000000000000
28009, 1, 49, 50, 6.2831327294402479, 243808.0000000000291038
28031, 0, 49, 50, 6.2831327294402479, 243808.0000000000291038
28049, 1, 50, 50, 6.2831498745408316, 243851.0000000000291038
28071, 0, 50, 50, 6.2831498745408316, 243851.0000000000291038
28089, 1, 1, 50, 6.2831681378626802, 243895.0000000000000000
28113, 0, 1, 50, 6.2831681378626802, 243895.0000000000000000
28131, 1, 2, 50, 6.2831826287488601, 243938.0000000000291038
28153, 0, 2, 50, 6.2831826287488601, 243938.0000000000291038
28171, 1, 3, 50, 6.2831963417741052, 243972.0000000000000000
28195, 0, 3, 50, 6.2831963417741052, 243972.0000000000000000
28213, 1, 4, 50, 6.2832095360812890, 244017.0000000000291038
28235, 0, 4, 50, 6.2832095360812890, 244017.0000000000291038
28253, 1, 5, 50, 6.2832187969904121, 244053.0000000000291038
28275, 0, 5, 50, 6.2832187969904121, 244053.0000000000291038
28293, 1, 6, 50, 6.2832232043340808, 244081.0000000000291038
28311, 0, 6, 50, 6.2832232043340808, 244081.0000000000291038
28329, 1, 7, 50, 6.2832215606831623, 244133.0000000000000000
28353, 0, 7, 50, 6.2832215606831623, 244133.0000000000000000
28371, 1, 8, 50, 6.2832114026959331, 244174.0000000000000000
28393, 0, 8, 50, 6.2832114026959331, 244174.0000000000000000
28411, 1, 9, 50, 6.2831987237362705, 244220.0000000000291038
28435, 0, 9, 50, 6.2831987237362705, 244220.0000000000291038
28453, 0, 9, 50, 6.2831987237362705, 244220.0000000000291038
28471, 1, 10, 50, 6.2831818159711359, 244240.0000000000000000
28489, 1, 11, 50, 6.2831761497812169, 244260.0000000000291038
28511, 1, 12, 50, 6.2831716046887323, 244306.0000000000000000
28535, 0, 12, 50, 6.2831716046887323, 244306.0000000000000000
28553, 1, 13, 50, 6.2831648301837122, 244352.0000000000000000
28575, 0, 13, 50, 6.2831648301837122, 244352.0000000000000000
28593, 1, 14, 50, 6.2831613456122088, 244389.0000000000000000
28615, 0, 14, 50, 6.2831613456122088, 244389.0000000000000000
28633, 1, 15, 50, 6.2831622904053184, 244432.0000000000291038
28657, 0, 15, 50, 6.2831622904053184, 244432.0000000000291038
28675, 1, 16, 50, 6.2831704577494758, 244475.0000000000291038
28697, 0, 16, 50, 6.2831704577494758, 244475.0000000000291038
28715, 1, 17, 50, 6.2831801594657675, 244515.0000000000291038
28741, 1, 18, 50, 6.2831825477487495, 244516.0000000000291038
28759, 1, 19, 50, 6.2831835604818087, 244560.0000000000000000
28781, 0, 19, 50, 6.2831835604818087, 244560.0000000000000000
28799, 0, 19, 50, 6.2831835604818087, 244560.0000000000000000
28817, 1, 20, 50, 6.2831835813945407, 244580.0000000000000000
28835, 1, 21, 50, 6.2831827491938181, 244600.0000000000291038
28859, 1, 22, 50, 6.2831820871030146, 244642.0000000000291038
28881, 0, 22, 50, 6.2831820871030146, 244642.0000000000291038
28899, 1, 23, 50, 6.2831791829764292, 244682.0000000000291038
28921, 0, 23, 50, 6.2831791829764292, 244682.0000000000291038
28939, 1, 24, 50, 6.2831741108362653, 244725.0000000000291038
28963, 0, 24, 50, 6.2831741108362653, 244725.0000000000291038
28981, 1, 25, 50, 6.2831706992587897, 244759.0000000000000000
29003, 1, 26, 50, 6.2831684334548816, 244760.0000000000291038
29021, 1, 27, 50, 6.2831660317219509, 244797.0000000000291038
29045, 1, 28, 50, 6.2831633406132834, 244837.0000000000291038
29067, 0, 28, 50, 6.2831633406132834, 244837.0000000000291038
29085, 1, 29, 50, 6.2831576187082536, 244878.0000000000000000
29107, 0, 29, 50, 6.2831576187082536, 244878.0000000000000000
29125, 1, 30, 50, 6.2831549894923695, 244914.0000000000291038
29149, 0, 30, 50, 6.2831549894923695, 244914.0000000000291038
29167, 1, 31, 50, 6.2831592599734307, 244951.0000000000291038
29189, 0, 31, 50, 6.2831592599734307, 244951.0000000000291038
29207, 1, 32, 50, 6.2831661665369438, 244994.0000000000291038
29231, 0, 32, 50, 6.2831661665369438, 244994.0000000000291038
29249, 1, 33, 50, 6.2831755374480016, 245029.0000000000291038
29271, 0, 33, 50, 6.2831755374480016, 245029.0000000000291038
29289, 1, 34, 50, 6.2831846386715977, 245075.0000000000291038
29311, 0, 34, 50, 6.2831846386715977, 245075.0000000000291038
29329, 1, 35, 50, 6.2831923832097143, 245114.0000000000000000
29351, 0, 35, 50, 6.2831923832097143, 245114.0000000000000000
29369, 1, 36, 50, 6.2831963003534073, 245149.0000000000291038
29393, 0, 36, 50, 6.2831963003534073, 245149.0000000000291038
29411, 1, 37, 50, 6.2832008477383674, 245197.0000000000000000
29433, 0, 37, 50, 6.2832008477383674, 245197.0000000000000000
29451, 1, 38, 50, 6.2832070951935535, 245235.0000000000000000
29473, 0, 38, 50, 6.2832070951935535, 245235.0000000000000000
29491, 1, 39, 50, 6.2832117258001743, 245272.0000000000291038
29515, 0, 39, 50, 6.2832117258001743, 245272.0000000000291038
29533, 1, 40, 50, 6.2832146110900338, 245318.0000000000000000
29555, 0, 40, 50, 6.2832146110900338, 245318.0000000000000000
29573, 1, 41, 50, 6.2832187414684091, 245357.0000000000291038
29595, 0, 41, 50, 6.2832187414684091, 245357.0000000000291038
29613, 1, 42, 50, 6.2832192221403762, 245392.0000000000291038
29635, 0, 42, 50, 6.2832192221403762, 245392.0000000000291038
29653, 1, 43, 50, 6.2832133713616081, 245437.0000000000000000
29677, 0, 43, 50, 6.2832133713616081, 245437.0000000000000000
29695, 1, 44, 50, 6.2832085695025084, 245476.0000000000291038
29717, 0, 44, 50, 6.2832085695025084, 245476.0000000000291038
29735, 1, 45, 50, 6.2832049869774291, 245497.0000000000000000
29753, 1, 46, 50, 6.2832040419760684, 245500.0000000000291038
29771, 1, 47, 50, 6.2832035774919888, 245544.0000000000000000
29793, 0, 47, 50, 6.2832035774919888, 245544.0000000000000000
29811, 1, 48, 50, 6.2832009778756586, 245592.0000000000000000
29835, 0, 48, 50, 6.2832009778756586, 245592.0000000000000000
29853, 1, 49, 50, 6.2831930250297514, 245640.0000000000291038
29875, 0, 49, 50, 6.2831930250297514, 245640.0000000000291038
29893, 1, 50, 50, 6.2831850149299235, 245680.0000000000000000
29917, 0, 50, 50, 6.2831850149299235, 245680.0000000000000000
29935, 0, 50, 50, 6.2831850149299235, 245680.0000000000000000
29953, 1, 1, 50, 6.2831747521048795, 245701.0000000000291038
29971, 1, 2, 50, 6.2831738981182932, 245720.0000000000291038
29993, 1, 3, 50, 6.2831740696762921, 245760.0000000000291038
30015, 0, 3, 50, 6.2831740696762921, 245760.0000000000291038
30033, 1, 4, 50, 6.2831783006449822, 245801.0000000000291038
30057, 0, 4, 50, 6.2831783006449822, 245801.0000000000291038
30075, 1, 5, 50, 6.2831901554108249, 245844.0000000000291038
30097, 0, 5, 50, 6.2831901554108249, 245844.0000000000291038
30115, 1, 6, 50, 6.2832073989376180, 245887.0000000000291038
30137, 0, 6, 50, 6.2832073989376180, 245887.0000000000291038
30155, 1, 7, 50, 6.2832266505775776, 245925.0000000000000000
30181, 0, 7, 50, 6.2832266505775776, 245925.0000000000000000
30199, 1, 8, 50, 6.2832436035934149, 245960.0000000000000000
30221, 0, 8, 50, 6.2832436035934149, 245960.0000000000000000
30239, 1, 9, 50, 6.2832601033266364, 246003.0000000000000000
30263, 0, 9, 50, 6.2832601033266364, 246003.0000000000000000
30281, 1, 10, 50, 6.2832733852838452, 246046.0000000000291038
30303, 0, 10, 50, 6.2832733852838452, 246046.0000000000291038
30321, 1, 11, 50, 6.2832841345639148, 246079.0000000000000000
30345, 1, 12, 50, 6.2832865928920878, 246080.0000000000000000
30363, 1, 13, 50, 6.2832874799229481, 246134.0000000000000000
30385, 0, 13, 50, 6.2832874799229481, 246134.0000000000000000
30403, 1, 14, 50, 6.2832857476264197, 246171.0000000000291038
30425, 0, 14, 50, 6.2832857476264197, 246171.0000000000291038
30443, 1, 15, 50, 6.2832780277376319, 246213.0000000000291038
30467, 0, 15, 50, 6.2832780277376319, 246213.0000000000291038
30485, 1, 16, 50, 6.2832697196831209, 246256.0000000000291038
30507, 0, 16, 50, 6.2832697196831209, 246256.0000000000291038
30525, 1, 17, 50, 6.2832646826287091, 246291.0000000000291038
30547, 0, 17, 50, 6.2832646826287091, 246291.0000000000291038
30565, 1, 18, 50, 6.2832629465590486, 246328.0000000000000000
30587, 0, 18, 50, 6.2832629465590486, 246328.0000000000000000
30605, 1, 19, 50, 6.2832606933446797, 246379.0000000000291038
30629, 0, 19, 50, 6.2832606933446797, 246379.0000000000291038
30647, 1, 20, 50, 6.2832622818970529, 246415.0000000000291038
30669, 0, 20, 50, 6.2832622818970529, 246415.0000000000291038
30687, 1, 21, 50, 6.2832671400121232, 246460.0000000000000000
30709, 0, 21, 50, 6.2832671400121232, 246460.0000000000000000
30727, 0, 21, 50, 6.2832671400121232, 246460.0000000000000000
30745, 1, 22, 50, 6.2832755311401716, 246480.0000000000291038
30763, 1, 23, 50, 6.2832779611348180, 246500.0000000000291038
30787, 1, 24, 50, 6.2832808361778065, 246543.0000000000000000
30811, 0, 24, 50, 6.2832808361778065, 246543.0000000000000000
30829, 1, 25, 50, 6.2832891447348782, 246587.0000000000291038
30851, 0, 25, 50, 6.2832891447348782, 246587.0000000000291038
30869, 1, 26, 50, 6.2833023057955417, 246614.0000000000000000
30887, 1, 27, 50, 6.2833103753108581, 246620.0000000000000000
30909, 1, 28, 50, 6.2833171160008972, 246663.0000000000000000
30933, 0, 28, 50, 6.2833171160008972, 246663.0000000000000000
30951, 1, 29, 50, 6.2833245588159441, 246699.0000000000000000
30973, 1, 30, 50, 6.2833259140865625, 246700.0000000000291038
30991, 1, 31, 50, 6.2833259013337832, 246739.0000000000000000
31013, 1, 32, 50, 6.2833235233792166, 246780.0000000000291038
31037, 0, 32, 50, 6.2833235233792166, 246780.0000000000291038
31055, 0, 32, 50, 6.2833235233792166, 246780.0000000000291038
31073, 1, 33, 50, 6.2833096047195003, 246800.0000000000000000
31091, 1, 34, 50, 6.2833028829802995, 246820.0000000000291038
31113, 1, 35, 50, 6.2832953740569337, 246850.0000000000291038
31131, 1, 36, 50, 6.2832884026166678, 246895.0000000000000000
31155, 0, 36, 50, 6.2832884026166678, 246895.0000000000000000
31173, 1, 37, 50, 6.2832794514815795, 246935.0000000000000000
31195, 0, 37, 50, 6.2832794514815795, 246935.0000000000000000
31213, 1, 38, 50, 6.2832769088391220, 246975.0000000000291038
31235, 0, 38, 50, 6.2832769088391220, 246975.0000000000291038
31253, 1, 39, 50, 6.2832788771401118, 247018.0000000000291038
31275, 0, 39, 50, 6.2832788771401118, 247018.0000000000291038
31293, 1, 40, 50, 6.2832832278455149, 247060.0000000000000000
31317, 0, 40, 50, 6.2832832278455149, 247060.0000000000000000
31335, 0, 40, 50, 6.2832832278455149, 247060.0000000000000000
31353, 1, 41, 50, 6.2832927749355214, 247080.0000000000000000
31371, 1, 42, 50, 6.2832950457471428, 247100.0000000000291038
31393, 1, 43, 50, 6.2832969368586955, 247140.0000000000291038
31415, 0, 43, 50, 6.2832969368586955, 247140.0000000000291038
31433, 1, 44, 50, 6.2833000478783836, 247181.0000000000000000
31457, 0, 44, 50, 6.2833000478783836, 247181.0000000000000000
31475, 1, 45, 50, 6.2833008770970729, 247220.0000000000291038
31497, 0, 45, 50, 6.2833008770970729, 247220.0000000000291038
31515, 1, 46, 50, 6.2832994352012728, 247259.0000000000000000
31541, 1, 47, 50, 6.2832999148971016, 247260.0000000000291038
31559, 1, 48, 50, 6.2833004282923426, 247296.0000000000291038
31581, 1, 49, 50, 6.2833000366226193, 247335.0000000000000000
31603, 0, 49, 50, 6.2833000366226193, 247335.0000000000000000
31621, 1, 50, 50, 6.2832973691949912, 247376.0000000000000000
31645, 0, 50, 50, 6.2832973691949912, 247376.0000000000000000
31663, 1, 1, 50, 6.2832920334971316, 247412.0000000000000000
31685, 0, 1, 50, 6.2832920334971316, 247412.0000000000000000
31703, 1, 2, 50, 6.2832835467495984, 247454.0000000000000000
31727, 0, 2, 50, 6.2832835467495984, 247454.0000000000000000
31745, 1, 3, 50, 6.2832715380879938, 247495.0000000000000000
31767, 0, 3, 50, 6.2832715380879938, 247495.0000000000000000
31785, 1, 4, 50, 6.2832593882038408, 247533.0000000000291038
31807, 0, 4, 50, 6.2832593882038408, 247533.0000000000291038
31825, 1, 5, 50, 6.2832510622060518, 247573.0000000000000000
31849, 0, 5, 50, 6.2832510622060518, 247573.0000000000000000
31867, 1, 6, 50, 6.2832494898292328, 247613.0000000000291038
31889, 0, 6, 50, 6.2832494898292328, 247613.0000000000291038
31907, 1, 7, 50, 6.2832534047625161, 247653.0000000000291038
31929, 0, 7, 50, 6.2832534047625161, 247653.0000000000291038
31947, 1, 8, 50, 6.2832608664364225, 247697.0000000000000000
31969, 0, 8, 50, 6.2832608664364225, 247697.0000000000000000
31987, 1, 9, 50, 6.2832699209294631, 247725.0000000000291038
32005, 0, 9, 50, 6.2832699209294631, 247725.0000000000291038
32023, 1, 10, 50, 6.2832814904710723, 247769.0000000000000000
32047, 0, 10, 50, 6.2832814904710723, 247769.0000000000000000
32065, 1, 11, 50, 6.2832931488282071, 247807.0000000000291038
32087, 0, 11, 50, 6.2832931488282071, 247807.0000000000291038
32105, 1, 12, 50, 6.2833044595093801, 247853.0000000000000000
32127, 0, 12, 50, 6.2833044595093801, 247853.0000000000000000
32145, 1, 13, 50, 6.2833184266911761, 247885.0000000000291038
32169, 0, 13, 50, 6.2833184266911761, 247885.0000000000291038
32187, 1, 14, 50, 6.2833308875670104, 247932.0000000000291038
32209, 0, 14, 50, 6.2833308875670104, 247932.0000000000291038
32227, 1, 15, 50, 6.2833424659653154, 247963.0000000000291038
32245, 0, 15, 50, 6.2833424659653154, 247963.0000000000291038
32263, 1, 16, 50, 6.2833508322382139, 248008.0000000000000000
32285, 0, 16, 50, 6.2833508322382139, 248008.0000000000000000
32303, 1, 17, 50, 6.2833522227502288, 248045.0000000000291038
32327, 0, 17, 50, 6.2833522227502288, 248045.0000000000291038
32345, 1, 18, 50, 6.2833505329389103, 248084.0000000000000000
32367, 0, 18, 50, 6.2833505329389103, 248084.0000000000000000
32385, 1, 19, 50, 6.2833485770983017, 248128.0000000000000000
32407, 0, 19, 50, 6.2833485770983017, 248128.0000000000000000
32425, 1, 20, 50, 6.2833423343667736, 248159.0000000000291038
32451, 1, 21, 50, 6.2833381549494574, 248160.0000000000291038
32469, 1, 22, 50, 6.2833335081790862, 248196.0000000000291038
32491, 1, 23, 50, 6.2833286421393506, 248231.0000000000291038
32515, 0, 23, 50, 6.2833286421393506, 248231.0000000000291038
32533, 1, 24, 50, 6.2833184865529592, 248280.0000000000291038
32555, 0, 24, 50, 6.2833184865529592, 248280.0000000000291038
32573, 0, 24, 50, 6.2833184865529592, 248280.0000000000291038
32591, 1, 25, 50, 6.2833054780321653, 248300.0000000000000000
32609, 1, 26, 50, 6.2833026350485417, 248320.0000000000291038
32631, 1, 27, 50, 6.2832997220082083, 248367.0000000000291038
32657, 0, 27, 50, 6.2832997220082083, 248367.0000000000291038
32675, 1, 28, 50, 6.2832971466819352, 248409.0000000000291038
32697, 0, 28, 50, 6.2832971466819352, 248409.0000000000291038
32715, 1, 29, 50, 6.2832986279522425, 248460.0000000000000000
32737, 0, 29, 50, 6.2832986279522425, 248460.0000000000000000
32755, 1, 30, 50, 6.2833007113384953, 248500.0000000000291038
32779, 0, 30, 50, 6.2833007113384953, 248500.0000000000291038
32797, 0, 30, 50, 6.2833007113384953, 248500.0000000000291038
32815, 1, 31, 50, 6.2833057262716014, 248521.0000000000291038
32833, 1, 32, 50, 6.2833055604160108, 248540.0000000000291038
32855, 1, 33, 50, 6.2833031892002227, 248570.0000000000291038
32873, 1, 34, 50, 6.2832996493031903, 248611.0000000000291038
32895, 0, 34, 50, 6.2832996493031903, 248611.0000000000291038
32913, 1, 35, 50, 6.2832880510738409, 248655.0000000000291038
32935, 0, 35, 50, 6.2832880510738409, 248655.0000000000291038
32953, 1, 36, 50, 6.2832693705019542, 248697.0000000000000000
32977, 0, 36, 50, 6.2832693705019542, 248697.0000000000000000
32995, 1, 37, 50, 6.2832477285021220, 248730.0000000000291038
33017, 0, 37, 50, 6.2832477285021220, 248730.0000000000291038
33035, 1, 38, 50, 6.2832327791294826, 248764.0000000000000000
33059, 0, 38, 50, 6.2832327791294826, 248764.0000000000000000
33077, 1, 39, 50, 6.2832347191875879, 248810.0000000000000000
33099, 0, 39, 50, 6.2832347191875879, 248810.0000000000000000
33117, 1, 40, 50, 6.2832438185198489, 248846.0000000000000000
33141, 0, 40, 50, 6.2832438185198489, 248846.0000000000000000
33159, 1, 41, 50, 6.2832577992707437, 248890.0000000000291038
33181, 0, 41, 50, 6.2832577992707437, 248890.0000000000291038
33199, 1, 42, 50, 6.2832732674585019, 248931.0000000000000000
33223, 0, 42, 50, 6.2832732674585019, 248931.0000000000000000
33241, 1, 43, 50, 6.2832875395610763, 248972.0000000000000000
33265, 0, 43, 50, 6.2832875395610763, 248972.0000000000000000
33283, 1, 44, 50, 6.2832945679009660, 249015.0000000000291038
33305, 0, 44, 50, 6.2832945679009660, 249015.0000000000291038
33323, 1, 45, 50, 6.2832937675590701, 249053.0000000000291038
33347, 0, 45, 50, 6.2832937675590701, 249053.0000000000291038
33365, 1, 46, 50, 6.2832850112329401, 249078.0000000000000000
33383, 1, 47, 50, 6.2832790713524069, 249080.0000000000000000
33401, 1, 48, 50, 6.2832729590637095, 249129.0000000000291038
33423, 0, 48, 50, 6.2832729590637095, 249129.0000000000291038
33441, 1, 49, 50, 6.2832545587980944, 249168.0000000000000000
33463, 0, 49, 50, 6.2832545587980944, 249168.0000000000000000
33481, 1, 50, 50, 6.2832347509109496, 249208.0000000000291038
33503, 0, 50, 50, 6.2832347509109496, 249208.0000000000291038
33521, 1, 1, 50, 6.2832200686824677, 249259.0000000000000000
33545, 0, 1, 50, 6.2832200686824677, 249259.0000000000000000
33563, 1, 2, 50, 6.2832112659949715, 249290.0000000000291038
33585, 0, 2, 50, 6.2832112659949715, 249290.0000000000291038
33603, 1, 3, 50, 6.2832123908547901, 249330.0000000000000000
33627, 0, 3, 50, 6.2832123908547901, 249330.0000000000000000
33645, 1, 4, 50, 6.2832229727323163, 249368.0000000000291038
33667, 0, 4, 50, 6.2832229727323163, 249368.0000000000291038
33685, 1, 5, 50, 6.2832427772639567, 249401.0000000000000000
33707, 0, 5, 50, 6.2832427772639567, 249401.0000000000000000
33725, 1, 6, 50, 6.2832629109881388, 249443.0000000000000000
33749, 0, 6, 50, 6.2832629109881388, 249443.0000000000000000
33767, 1, 7, 50, 6.2832795159620494, 249479.0000000000000000
33791, 1, 8, 50, 6.2832844030462214, 249480.0000000000291038
33809, 1, 9, 50, 6.2832870935575302, 249529.0000000000291038
33831, 0, 9, 50, 6.2832870935575302, 249529.0000000000291038
33849, 1, 10, 50, 6.2832888639374724, 249572.0000000000000000
33873, 0, 10, 50, 6.2832888639374724, 249572.0000000000000000
33891, 1, 11, 50, 6.2832851140785024, 249602.0000000000000000
33909, 0, 11, 50, 6.2832851140785024, 249602.0000000000000000
33927, 1, 12, 50, 6.2832815624719194, 249652.0000000000291038
33949, 0, 12, 50, 6.2832815624719194, 249652.0000000000291038
33967, 1, 13, 50, 6.2832795314431626, 249690.0000000000291038
33991, 0, 13, 50, 6.2832795314431626, 249690.0000000000291038
34009, 1, 14, 50, 6.2832786409302921, 249738.0000000000291038
34031, 0, 14, 50, 6.2832786409302921, 249738.0000000000291038
34049, 1, 15, 50, 6.2832777062713019, 249780.0000000000291038
34071, 0, 15, 50, 6.2832777062713019, 249780.0000000000291038
34089, 0, 15, 50, 6.2832777062713019, 249780.0000000000291038
34107, 1, 16, 50, 6.2832755707938031, 249800.0000000000000000
34125, 1, 17, 50, 6.2832764448141303, 249821.0000000000291038
34147, 1, 18, 50, 6.2832778948627359, 249860.0000000000000000
34171, 0, 18, 50, 6.2832778948627359, 249860.0000000000000000
34189, 1, 19, 50, 6.2832829780509671, 249897.0000000000291038
34211, 1, 20, 50, 6.2832845248029052, 249900.0000000000000000
34229, 1, 21, 50, 6.2832849958002628, 249945.0000000000291038
34251, 0, 21, 50, 6.2832849958002628, 249945.0000000000291038
